2021-06-21T20:33:00.636411,54.57113333,-1.228766667, none, n,0.005601987,9,11,11,3117,855,59,0,0,0,1919, 
2021-06-21T20:33:01.666235,54.57109333,-1.228781667, none, n,0.005601987,8,11,11,3111,842,63,0,0,0,1919, 
2021-06-21T20:33:02.688496,54.571055,-1.228795, none, n,0.005601987,8,11,11,3111,842,63,0,0,0,1919, 
2021-06-21T20:33:03.703761,54.571015,-1.228808333, none, n,0.005601987,8,10,10,2902,809,61,0,0,0,1919, 
2021-06-21T20:33:04.718743,54.570975,-1.228821667, none, n,0.005601987,8,10,10,2902,809,61,0,0,0,1919, 
2021-06-21T20:33:05.733871,54.57093667,-1.228836667, none, n,0.005601987,8,11,11,3105,839,73,0,0,0,1919, 
2021-06-21T20:33:06.758458,54.57089667,-1.22885, none, n,0.005601987,8,11,11,3105,839,73,0,0,0,1919, 
2021-06-21T20:33:07.786532,54.57085833,-1.228863333, none, n,0.005134268,8,12,12,3171,859,78,0,0,0,1919, 
2021-06-21T20:33:08.816241,54.57082,-1.228876667, none, n,0.005134268,8,12,12,3171,859,78,0,0,0,1919, 
2021-06-21T20:33:09.838436,54.57077833,-1.22889, none, n,0.005134268,8,12,12,3156,859,76,0,0,0,1919, 
2021-06-21T20:33:10.853744,54.57073667,-1.228903333, none, n,0.005134268,8,12,12,3156,859,76,0,0,0,1919, 
2021-06-21T20:33:11.868489,54.57069667,-1.228913333, none, n,0.005134268,9,13,13,3374,882,83,0,0,0,1919, 
2021-06-21T20:33:12.883706,54.57065667,-1.228918333, none, n,0.005134268,9,13,13,3389,887,85,0,0,0,1919, 
2021-06-21T20:33:13.916508,54.57061667,-1.228921667, none, n,0.005134268,9,14,14,3449,1030,100,0,0,0,1919, 
2021-06-21T20:33:14.931559,54.57057833,-1.22893, none, n,0.005134268,9,14,14,3425,889,100,0,0,0,1919, 
2021-06-21T20:33:15.946668,54.57054167,-1.228938333, none, n,0.00507744,9,14,14,3389,877,95,0,0,0,1919, 
2021-06-21T20:33:16.976771,54.57050667,-1.228948333, none, n,0.00507744,9,14,14,3359,875,100,0,0,0,1919, 
2021-06-21T20:33:17.996989,54.57047,-1.228955, none, n,0.00507744,10,15,15,3419,1036,107,2,0,0,1919, 
2021-06-21T20:33:19.026106,54.570435,-1.228958333, none, n,0.00507744,10,15,15,3374,888,107,2,0,0,1919, 
2021-06-21T20:33:20.046878,54.57039833,-1.228958333, none, n,0.00507744,10,15,15,3359,886,110,2,0,0,1919, 
2021-06-21T20:33:21.077054,54.57036333,-1.228963333, none, n,0.00507744,10,16,16,3404,1034,115,4,0,0,1919, 
2021-06-21T20:33:22.107129,54.57033,-1.228975, none, n,0.00507744,9,14,15,3120,858,105,8,2,0,1919, 
2021-06-21T20:33:23.131634,54.57029667,-1.228983333, none, n,0.003913813,9,13,15,2896,833,108,10,4,0,1919, 
2021-06-21T20:33:24.145049,54.57026333,-1.228991667, none, n,0.003913813,8,14,16,2857,823,103,12,4,0,1919, 
2021-06-21T20:33:25.167340,54.57023333,-1.229005, none, n,0.003913813,8,14,16,2857,823,103,12,4,0,1919, 
2021-06-21T20:33:26.196475,54.57020833,-1.229016667, none, n,0.003913813,8,14,16,2827,818,100,12,4,0,1919, 
2021-06-21T20:33:27.226341,54.570185,-1.229028333, none, n,0.003913813,8,14,16,2827,818,100,12,4,0,1919, 
2021-06-21T20:33:28.248192,54.570165,-1.229046667, none, n,0.003913813,8,14,16,2842,823,105,12,4,0,1919, 
2021-06-21T20:33:29.276945,54.57014667,-1.22907, none, n,0.003913813,8,14,16,2842,823,105,12,4,0,1919, 
2021-06-21T20:33:31.307113,54.570105,-1.229145, none, nw,0.003389108,8,13,16,2833,820,98,12,4,0,1919, 
2021-06-21T20:33:32.336778,54.570085,-1.229151667, none, nw,0.003389108,8,13,16,2833,820,98,12,4,0,1919, 
2021-06-21T20:33:33.358640,54.57006667,-1.229156667, none, nw,0.003389108,8,13,15,2833,815,98,10,4,0,1919, 
2021-06-21T20:33:34.386327,54.57004833,-1.229156667, none, nw,0.003389108,8,13,15,2833,815,98,10,4,0,1919, 
2021-06-21T20:33:35.416278,54.570035,-1.229148333, none, nw,0.003389108,8,13,16,2908,847,91,10,4,0,1919, 
2021-06-21T20:33:36.440152,54.57002667,-1.229135, none, nw,0.003389108,8,13,16,2908,847,91,10,4,0,1919, 
2021-06-21T20:33:37.456972,54.57001333,-1.229121667, none, nw,0.003389108,8,13,15,2669,814,83,10,4,0,1919, 
2021-06-21T20:33:38.474454,54.56999833,-1.229118333, none, nw,0.003389108,8,13,15,2669,814,83,10,4,0,1919, 
2021-06-21T20:33:39.491403,54.56996667,-1.229093333, none, n,0.002248339,7,12,14,2615,791,75,8,4,0,1919, 
2021-06-21T20:33:40.508229,54.56993667,-1.22908, none, n,0.002248339,7,12,14,2615,791,75,8,4,0,1919, 
2021-06-21T20:33:41.525667,54.56991167,-1.229078333, none, n,0.002248339,7,10,11,2418,638,61,4,2,0,1919, 
2021-06-21T20:33:42.542228,54.56988333,-1.229081667, none, n,0.002248339,7,10,11,2418,638,61,4,2,0,1919, 
2021-06-21T20:33:43.558636,54.56985167,-1.229085, none, n,0.002248339,7,10,10,2591,773,56,2,0,0,1919, 
2021-06-21T20:33:44.575471,54.56982167,-1.229091667, none, n,0.002248339,7,10,10,2591,773,56,2,0,0,1919, 
2021-06-21T20:33:45.591360,54.56978833,-1.229098333, none, n,0.002248339,8,10,11,2660,790,66,2,2,0,1919, 
2021-06-21T20:33:46.607112,54.56975833,-1.229106667, none, n,0.002248339,8,10,11,2660,790,66,2,2,0,1919, 
2021-06-21T20:33:47.623134,54.56973,-1.229118333, none, n,0.00376648,8,11,12,2857,805,71,2,2,0,1919, 
2021-06-21T20:33:48.639091,54.56969667,-1.229128333, none, n,0.00376648,8,11,12,2857,805,71,2,2,0,1919, 
2021-06-21T20:33:49.656292,54.56966167,-1.229136667, none, n,0.00376648,8,10,11,2848,795,62,2,2,0,1919, 
2021-06-21T20:33:50.671992,54.569625,-1.229141667, none, n,0.00376648,8,10,11,2848,795,62,2,2,0,1919, 
2021-06-21T20:33:51.687924,54.56959,-1.229151667, none, n,0.00376648,9,11,12,3075,825,72,2,2,0,1919, 
2021-06-21T20:33:52.704104,54.56955333,-1.22916, none, n,0.00376648,9,11,12,3075,825,72,2,2,0,1919, 
2021-06-21T20:33:53.719720,54.56951667,-1.229168333, none, n,0.00376648,9,11,12,3090,832,74,2,2,0,1919, 
2021-06-21T20:33:54.736804,54.56947833,-1.229175, none, n,0.00376648,9,11,12,3090,832,74,2,2,0,1919, 
2021-06-21T20:33:55.753368,54.56944167,-1.229185, none, n,0.004621144,8,11,12,2917,802,81,4,2,0,1919, 
2021-06-21T20:33:56.769017,54.56940667,-1.229196667, none, n,0.004621144,8,11,12,2917,802,81,4,2,0,1919, 
2021-06-21T20:33:57.785046,54.569375,-1.229208333, none, n,0.004621144,9,12,13,3111,825,84,4,2,0,1919, 
2021-06-21T20:33:58.800643,54.56934667,-1.229221667, none, n,0.004621144,9,12,13,3111,825,84,4,2,0,1919, 
2021-06-21T20:33:59.817715,54.56932167,-1.229235, none, n,0.004621144,9,11,12,3111,823,80,4,2,0,1919, 
2021-06-21T20:34:00.834105,54.56929167,-1.229243333, none, n,0.004621144,9,11,12,3111,823,80,4,2,0,1919, 
2021-06-21T20:34:01.849523,54.56926167,-1.229251667, none, n,0.004621144,9,13,14,3156,848,97,8,2,0,1919, 
2021-06-21T20:34:02.865726,54.56923333,-1.229261667, none, n,0.004621144,9,13,14,3156,848,97,8,2,0,1919, 
2021-06-21T20:34:03.881337,54.569205,-1.22927, none, n,0.003840039,8,13,14,3072,823,97,8,2,0,1919, 
2021-06-21T20:34:04.897688,54.56917333,-1.229266667, none, n,0.003840039,8,13,14,3072,823,97,8,2,0,1919, 
2021-06-21T20:34:05.913757,54.56914,-1.229251667, none, n,0.003840039,7,12,12,2830,791,84,6,0,0,1919, 
2021-06-21T20:34:06.929309,54.56911333,-1.229231667, none, n,0.003840039,7,12,12,2830,791,84,6,0,0,1919, 
2021-06-21T20:34:07.946327,54.56909167,-1.229198333, none, n,0.003840039,7,11,11,2648,784,77,6,0,0,1919, 
2021-06-21T20:34:08.962665,54.56907167,-1.229161667, none, n,0.003840039,7,11,11,2648,784,77,6,0,0,1919, 
2021-06-21T20:34:09.979537,54.56906,-1.229113333, none, n,0.003840039,7,12,12,2642,789,89,6,0,0,1919, 
2021-06-21T20:34:11.008960,54.56905167,-1.229061667, none, n,0.003840039,7,12,12,2642,789,89,6,0,0,1919, 
2021-06-21T20:34:12.039271,54.569045,-1.229001667, none, ne,0.003544793,7,11,11,2567,631,79,6,0,0,1919, 
2021-06-21T20:34:13.063062,54.56903667,-1.228946667, none, ne,0.003544793,7,11,11,2567,631,79,6,0,0,1919, 
2021-06-21T20:34:14.089193,54.56903,-1.228895, none, ne,0.003544793,6,10,10,2364,609,72,6,0,0,1919, 
2021-06-21T20:34:15.120692,54.56902167,-1.228846667, none, ne,0.003544793,6,10,10,2364,609,72,6,0,0,1919, 
2021-06-21T20:34:16.146431,54.569015,-1.228803333, none, ne,0.003544793,7,10,10,2343,614,65,4,0,0,1919, 
2021-06-21T20:34:17.171860,54.56900667,-1.228758333, none, ne,0.003544793,7,10,10,2343,614,65,4,0,0,1919, 
2021-06-21T20:34:18.198095,54.56900333,-1.228708333, none, ne,0.003544793,6,9,9,2164,594,60,4,0,0,1919, 
2021-06-21T20:34:19.225400,54.56899833,-1.228661667, none, ne,0.003544793,6,9,9,2164,594,60,4,0,0,1919, 
2021-06-21T20:34:20.252058,54.56899167,-1.228621667, none, e,0.003600447,6,9,9,2164,596,62,4,0,0,1919, 
2021-06-21T20:34:21.273423,54.56898167,-1.228583333, none, e,0.003600447,6,9,9,2164,596,62,4,0,0,1919, 
2021-06-21T20:34:22.299665,54.56897333,-1.22854, none, e,0.003600447,6,8,8,2113,576,52,0,0,0,1919, 
2021-06-21T20:34:24.317925,54.56895833,-1.228425, none, e,0.003600447,6,8,8,2113,576,52,0,0,0,1919, 
2021-06-21T20:34:25.346614,54.56895167,-1.228383333, none, e,0.003600447,6,8,8,2128,581,54,0,0,0,1919, 
2021-06-21T20:34:26.376652,54.568945,-1.228336667, none, e,0.003600447,6,8,8,2128,581,54,0,0,0,1919, 
2021-06-21T20:34:27.406600,54.56893667,-1.22829, none, e,0.003600447,6,8,8,2098,571,47,0,0,0,1919, 
2021-06-21T20:34:28.436689,54.568925,-1.228245, none, e,0.003626763,6,8,8,2098,571,47,0,0,0,1919, 
2021-06-21T20:34:29.466558,54.568915,-1.228198333, none, e,0.003626763,6,7,7,2053,558,45,0,0,0,1919, 
2021-06-21T20:34:30.496358,54.568905,-1.228153333, none, e,0.003626763,6,7,7,2053,558,45,0,0,0,1919, 
2021-06-21T20:34:31.520159,54.56890167,-1.228103333, none, e,0.003626763,6,7,7,2128,570,40,0,0,0,1919, 
2021-06-21T20:34:32.536831,54.56890333,-1.228053333, none, e,0.003626763,6,7,7,2128,570,40,0,0,0,1919, 
2021-06-21T20:34:33.553668,54.56890667,-1.228, none, e,0.003626763,6,8,8,2104,575,45,0,0,0,1919, 
2021-06-21T20:34:34.570365,54.56890667,-1.227953333, none, e,0.003626763,6,8,8,2104,575,45,0,0,0,1919, 
2021-06-21T20:34:35.586264,54.56891167,-1.227906667, none, e,0.003626763,6,8,8,2134,580,45,0,0,0,1919, 
2021-06-21T20:34:36.602305,54.56891,-1.227868333, none, e,0.003476896,6,8,8,2134,580,45,0,0,0,1919, 
2021-06-21T20:34:37.618189,54.56890667,-1.227826667, none, e,0.003476896,6,8,8,2119,578,55,0,0,0,1919, 
2021-06-21T20:34:38.634490,54.56890667,-1.227786667, none, e,0.003476896,6,8,8,2119,578,55,0,0,0,1919, 
2021-06-21T20:34:39.650828,54.56890667,-1.227748333, none, e,0.003476896,7,9,9,2328,610,65,0,0,0,1919, 
2021-06-21T20:34:40.666380,54.56890667,-1.227711667, none, e,0.003476896,7,9,9,2328,610,65,0,0,0,1919, 
2021-06-21T20:34:41.682158,54.56891,-1.227685, none, e,0.003476896,7,9,9,2170,600,70,0,0,0,1919, 
2021-06-21T20:34:42.697949,54.56891,-1.22767, none, e,0.003476896,7,9,9,2170,600,70,0,0,0,1919, 
2021-06-21T20:34:43.714080,54.568915,-1.227676667, none, e,0.003476896,7,9,9,2334,608,67,0,0,0,1919, 
2021-06-21T20:34:44.730800,54.568915,-1.227676667, none, e,0.001766836,7,9,9,2334,608,67,0,0,0,1919, 
2021-06-21T20:34:45.746992,54.568915,-1.227676667, none, e,0.001766836,7,9,9,2379,618,65,0,0,0,1919, 
2021-06-21T20:34:46.763030,54.56891667,-1.22767, none, e,0.001766836,7,9,9,2379,618,65,0,0,0,1919, 
2021-06-21T20:34:47.779186,54.56891667,-1.22767, none, e,0.001766836,7,9,9,2418,630,67,0,0,0,1919, 
2021-06-21T20:34:48.795030,54.56891667,-1.22767, none, e,0.001766836,7,9,9,2418,630,67,0,0,0,1919, 
2021-06-21T20:34:49.811845,54.56891667,-1.22767, none, e,0.001766836,7,10,10,2585,768,67,0,0,0,1919, 
2021-06-21T20:34:50.827560,54.56891667,-1.22767, none, e,0.001766836,7,10,10,2585,768,67,0,0,0,1919, 
2021-06-21T20:34:51.843615,54.56891667,-1.22767, none, e,0.001766836,7,9,9,2397,625,62,0,0,0,1919, 
2021-06-21T20:34:52.859563,54.56891667,-1.22767, none, e,6.78E-05,7,9,9,2397,625,62,0,0,0,1919, 
2021-06-21T20:34:53.874999,54.56891833,-1.227656667, none, e,6.78E-05,7,9,9,2397,620,59,0,0,0,1919, 
2021-06-21T20:34:54.893091,54.56891833,-1.227656667, none, e,6.78E-05,7,9,9,2397,620,59,0,0,0,1919, 
2021-06-21T20:34:55.910206,54.56891833,-1.227656667, none, e,6.78E-05,6,9,9,2373,605,57,0,0,0,1919, 
2021-06-21T20:34:56.936092,54.56891833,-1.227656667, none, e,6.78E-05,6,9,9,2373,605,57,0,0,0,1919, 
2021-06-21T20:34:57.966519,54.56891833,-1.227656667, none, e,6.78E-05,6,8,8,2358,597,42,0,0,0,1919, 
2021-06-21T20:34:58.987473,54.56891833,-1.227656667, none, e,6.78E-05,6,8,8,2358,597,42,0,0,0,1919, 
2021-06-21T20:35:00.016385,54.56891833,-1.227656667, none, e,6.78E-05,6,7,7,2322,580,34,0,0,0,1919, 
2021-06-21T20:35:01.046436,54.56891833,-1.227656667, none, e,0.000125771,6,7,7,2322,580,34,0,0,0,1919, 
2021-06-21T20:35:02.067476,54.56892,-1.227638333, none, e,0.000125771,6,7,7,2164,570,27,0,0,0,1919, 
2021-06-21T20:35:03.096166,54.568915,-1.22762, none, e,0.000125771,6,7,7,2164,570,27,0,0,0,1919, 
2021-06-21T20:35:04.126391,54.56891333,-1.227606667, none, e,0.000125771,6,6,6,2128,560,23,0,0,0,1919, 
2021-06-21T20:35:05.147334,54.56891,-1.22759, none, e,0.000125771,6,6,6,2128,560,23,0,0,0,1919, 
2021-06-21T20:35:06.176964,54.56891,-1.22757, none, e,0.000125771,5,6,6,2083,548,23,0,0,0,1919, 
2021-06-21T20:35:07.205753,54.56891,-1.227543333, none, e,0.000125771,5,6,6,2083,548,23,0,0,0,1919, 
2021-06-21T20:35:08.236503,54.56890667,-1.227505, none, e,0.000125771,6,6,6,2104,556,19,0,0,0,1919, 
2021-06-21T20:35:09.266602,54.568895,-1.22746, none, e,0.001848591,6,6,6,2104,556,19,0,0,0,1919, 
2021-06-21T20:35:13.296815,54.56885833,-1.227293333, none, e,0.001848591,6,6,6,2089,554,19,0,0,0,1919, 
2021-06-21T20:35:14.326161,54.56884167,-1.227281667, none, e,0.001848591,6,6,6,2089,554,19,0,0,0,1919, 
2021-06-21T20:35:15.346876,54.568815,-1.227276667, none, e,0.001848591,5,6,6,1901,542,21,0,0,0,1919, 
2021-06-21T20:35:16.377077,54.56878,-1.227281667, none, e,0.001848591,5,6,6,1901,542,21,0,0,0,1919, 
2021-06-21T20:35:17.407060,54.56874833,-1.22729, none, ne,0.002806881,5,6,6,1871,535,19,0,0,0,1919, 
2021-06-21T20:35:18.436814,54.56872,-1.227296667, none, ne,0.002806881,5,6,6,1871,535,19,0,0,0,1919, 
2021-06-21T20:35:19.467040,54.56869333,-1.227308333, none, ne,0.002806881,6,6,6,2053,557,23,0,0,0,1919, 
2021-06-21T20:35:20.489922,54.56866333,-1.227323333, none, ne,0.002806881,6,6,6,2053,557,23,0,0,0,1919, 
2021-06-21T20:35:21.506821,54.56863333,-1.227333333, none, ne,0.002806881,6,6,6,1910,550,23,0,0,0,1919, 
2021-06-21T20:35:22.526005,54.5686,-1.22734, none, ne,0.002806881,6,6,6,1910,550,23,0,0,0,1919, 
2021-06-21T20:35:23.556238,54.56856333,-1.227351667, none, ne,0.002806881,6,7,7,1916,552,33,0,0,0,1919, 
2021-06-21T20:35:24.586422,54.56853167,-1.227365, none, ne,0.002806881,6,7,7,1916,552,33,0,0,0,1919, 
2021-06-21T20:35:25.615890,54.56850167,-1.227381667, none, n,0.004008217,6,7,7,2068,557,33,0,0,0,1919, 
2021-06-21T20:35:26.638187,54.56847,-1.227396667, none, n,0.004008217,6,7,7,2068,557,33,0,0,0,1919, 
2021-06-21T20:35:27.666822,54.56843833,-1.227406667, none, n,0.004008217,5,6,6,2068,557,35,0,0,0,1919, 
2021-06-21T20:35:28.695814,54.56840667,-1.227411667, none, n,0.004008217,5,6,6,2068,557,35,0,0,0,1919, 
2021-06-21T20:35:29.731778,54.56837667,-1.22742, none, n,0.004008217,5,6,6,2062,554,30,0,0,0,1919, 
2021-06-21T20:35:30.759888,54.56834167,-1.227421667, none, n,0.004008217,5,6,6,2062,554,30,0,0,0,1919, 
2021-06-21T20:35:31.793420,54.56831167,-1.22743, none, n,0.004008217,6,6,6,1874,531,30,0,0,0,1919, 
2021-06-21T20:35:32.808653,54.56828667,-1.227441667, none, n,0.004008217,6,6,6,1874,531,30,0,0,0,1919, 
2021-06-21T20:35:33.839353,54.56826833,-1.227455, none, n,0.003767506,5,6,6,1814,383,32,0,0,0,1919, 
2021-06-21T20:35:34.870432,54.56825167,-1.227471667, none, n,0.003767506,5,6,6,1814,383,32,0,0,0,1919, 
2021-06-21T20:35:35.886371,54.56823167,-1.22749, none, n,0.003767506,5,6,6,1805,380,28,0,0,0,1919, 
2021-06-21T20:35:36.903753,54.56821833,-1.227511667, none, n,0.003767506,5,6,6,1805,380,28,0,0,0,1919, 
2021-06-21T20:35:37.925010,54.56820833,-1.227538333, none, n,0.003767506,5,6,6,1814,513,30,0,0,0,1919, 
2021-06-21T20:35:38.947739,54.56820667,-1.227581667, none, n,0.003767506,5,6,6,1814,513,30,0,0,0,1919, 
2021-06-21T20:35:39.964327,54.56821667,-1.22764, none, n,0.003767506,5,6,6,1662,383,33,0,0,0,1919, 
2021-06-21T20:35:40.980007,54.56822333,-1.227693333, none, n,0.003767506,5,6,6,1662,383,33,0,0,0,1919, 
2021-06-21T20:35:41.996718,54.56823,-1.227746667, none, w,0.002754126,5,6,6,1638,373,33,0,0,0,1919, 
2021-06-21T20:35:43.012756,54.56824,-1.227803333, none, w,0.002754126,5,6,6,1638,373,33,0,0,0,1919, 
2021-06-21T20:35:44.028370,54.56825667,-1.227861667, none, w,0.002754126,4,5,5,1593,356,31,0,0,0,1919, 
2021-06-21T20:35:45.044640,54.56826667,-1.227913333, none, w,0.002754126,4,5,5,1593,356,31,0,0,0,1919, 
2021-06-21T20:35:46.060415,54.56827667,-1.227968333, none, w,0.002754126,4,5,5,1578,356,33,0,0,0,1919, 
2021-06-21T20:35:47.076385,54.568285,-1.22803, none, w,0.002754126,4,5,5,1578,356,33,0,0,0,1919, 
2021-06-21T20:35:48.092148,54.56829167,-1.228081667, none, w,0.002754126,4,5,5,1569,356,31,0,0,0,1919, 
2021-06-21T20:35:49.109261,54.5683,-1.228136667, none, w,0.003759711,4,5,5,1569,356,31,0,0,0,1919, 
2021-06-21T20:35:50.127864,54.56830333,-1.228188333, none, w,0.003759711,4,5,5,1575,361,31,0,0,0,1919, 
2021-06-21T20:35:51.145383,54.56831,-1.228243333, none, w,0.003759711,4,5,5,1575,361,31,0,0,0,1919, 
2021-06-21T20:35:52.171629,54.56831333,-1.228296667, none, w,0.003759711,5,5,6,1629,381,33,2,2,0,1919, 
2021-06-21T20:35:53.200690,54.56831667,-1.228351667, none, w,0.003759711,5,5,6,1629,381,33,2,2,0,1919, 
2021-06-21T20:35:54.229332,54.56832167,-1.228413333, none, w,0.003759711,4,5,6,1629,378,31,2,2,0,1919, 
2021-06-21T20:35:55.256130,54.568325,-1.228471667, none, w,0.003759711,4,5,6,1629,378,31,2,2,0,1919, 
2021-06-21T20:35:59.284519,54.56834333,-1.228773333, none, w,0.005903369,5,6,7,1653,516,35,2,2,0,1919, 
2021-06-21T20:36:00.306287,54.56834667,-1.228836667, none, w,0.005903369,5,6,7,1653,516,35,2,2,0,1919, 
2021-06-21T20:36:01.329588,54.56834833,-1.2289, none, w,0.005903369,5,6,7,1841,531,35,2,2,0,1919, 
2021-06-21T20:36:02.346626,54.56835167,-1.228966667, none, w,0.005903369,5,6,7,1841,531,35,2,2,0,1919, 
2021-06-21T20:36:03.373714,54.568355,-1.229031667, none, w,0.005903369,5,5,7,1805,521,28,2,2,0,1919, 
2021-06-21T20:36:04.395636,54.56836333,-1.229095, none, w,0.005903369,5,5,7,1805,521,28,2,2,0,1919, 
2021-06-21T20:36:05.409992,54.56837,-1.229155, none, w,0.005903369,5,6,7,1859,543,28,2,2,0,1919, 
2021-06-21T20:36:06.424758,54.56837667,-1.229218333, none, w,0.005903369,5,6,7,1859,543,28,2,2,0,1919, 
2021-06-21T20:36:07.455596,54.56837833,-1.229281667, none, w,0.004714162,5,6,7,1838,543,18,2,2,0,1919, 
2021-06-21T20:36:08.476385,54.56838,-1.22935, none, w,0.004714162,5,6,7,1838,543,18,2,2,0,1919, 
2021-06-21T20:36:09.506421,54.568385,-1.229418333, none, w,0.004714162,5,5,6,1808,531,16,2,2,0,1919, 
2021-06-21T20:36:10.537414,54.56839167,-1.22948, none, w,0.004714162,5,5,6,1808,531,16,2,2,0,1919, 
2021-06-21T20:36:11.553912,54.56839667,-1.229538333, none, w,0.004714162,5,6,8,1868,546,25,4,4,0,1919, 
2021-06-21T20:36:12.569508,54.56840333,-1.229603333, none, w,0.004714162,5,6,8,1868,546,25,4,4,0,1919, 
2021-06-21T20:36:13.585026,54.56840333,-1.229666667, none, w,0.004714162,5,6,8,2050,564,27,4,4,0,1919, 
2021-06-21T20:36:14.602048,54.568405,-1.229733333, none, w,0.004714162,5,6,8,2050,564,27,4,4,0,1919, 
2021-06-21T20:36:15.618124,54.56840833,-1.2298, none, w,0.004797066,5,6,7,1898,557,29,2,2,0,1919, 
2021-06-21T20:36:16.633892,54.568415,-1.229865, none, w,0.004797066,5,6,7,1898,557,29,2,2,0,1919, 
2021-06-21T20:36:17.649761,54.56842167,-1.22993, none, w,0.004797066,6,7,8,2077,572,33,2,2,0,1919, 
2021-06-21T20:36:18.666032,54.568425,-1.229995, none, w,0.004797066,6,7,8,2077,572,33,2,2,0,1919, 
2021-06-21T20:36:19.687295,54.568425,-1.230063333, none, w,0.004797066,6,7,8,2062,570,29,2,2,0,1919, 
2021-06-21T20:36:20.700627,54.56843333,-1.230131667, none, w,0.004797066,6,7,8,2062,570,29,2,2,0,1919, 
2021-06-21T20:36:21.716288,54.56843833,-1.230201667, none, w,0.004797066,5,6,7,1880,555,27,2,2,0,1919, 
2021-06-21T20:36:22.731554,54.56844167,-1.230271667, none, w,0.004797066,5,6,7,1880,555,27,2,2,0,1919, 
2021-06-21T20:36:23.746999,54.56844667,-1.230338333, none, w,0.004994771,5,6,7,1871,552,31,2,2,0,1919, 
2021-06-21T20:36:24.776933,54.56845167,-1.230401667, none, w,0.004994771,5,6,7,1871,552,31,2,2,0,1919, 
2021-06-21T20:36:25.807008,54.56846,-1.230466667, none, w,0.004994771,5,6,7,1826,532,36,2,2,0,1919, 
2021-06-21T20:36:26.836603,54.56846833,-1.230526667, none, w,0.004994771,5,6,7,1826,532,36,2,2,0,1919, 
2021-06-21T20:36:27.850308,54.568475,-1.230581667, none, w,0.004994771,5,6,7,1832,532,36,2,2,0,1919, 
2021-06-21T20:36:28.876791,54.56848167,-1.23063, none, w,0.004994771,5,6,7,1832,532,36,2,2,0,1919, 
2021-06-21T20:36:29.907757,54.56849167,-1.230668333, none, w,0.004994771,5,7,8,1907,552,40,2,2,0,1919, 
2021-06-21T20:36:30.922215,54.5685,-1.230696667, none, w,0.004994771,5,7,8,1907,552,40,2,2,0,1919, 
2021-06-21T20:36:31.946387,54.56851167,-1.23071, none, w,0.003575019,6,7,7,2059,567,35,0,0,0,1919, 
2021-06-21T20:36:32.976112,54.56852,-1.230721667, none, w,0.003575019,6,7,7,2059,567,35,0,0,0,1919, 
2021-06-21T20:36:33.998289,54.56852167,-1.230718333, none, w,0.003575019,6,7,7,1862,549,35,0,0,0,1919, 
2021-06-21T20:36:35.024154,54.56853,-1.230716667, none, w,0.003575019,6,7,7,1862,549,35,0,0,0,1919, 
2021-06-21T20:36:36.046998,54.56855,-1.230703333, none, w,0.003575019,6,6,6,1856,546,35,0,0,0,1919, 
2021-06-21T20:36:37.063184,54.56858,-1.230675, none, w,0.003575019,6,6,6,1856,546,35,0,0,0,1919, 
2021-06-21T20:36:38.088162,54.568615,-1.230671667, none, w,0.003575019,6,7,7,1880,554,35,0,0,0,1919, 
2021-06-21T20:36:39.104539,54.56863667,-1.230658333, none, s,0.002041818,6,7,7,1880,554,35,0,0,0,1919, 
2021-06-21T20:36:40.125817,54.56866167,-1.23065, none, s,0.002041818,5,6,6,1871,549,39,0,0,0,1919, 
2021-06-21T20:36:41.148352,54.56869167,-1.230643333, none, s,0.002041818,5,6,6,1871,549,39,0,0,0,1919, 
2021-06-21T20:36:42.172656,54.56872,-1.230636667, none, s,0.002041818,6,7,7,2074,569,44,0,0,0,1919, 
2021-06-21T20:36:43.197861,54.56874667,-1.23063, none, s,0.002041818,6,7,7,2074,569,44,0,0,0,1919, 
2021-06-21T20:36:44.222250,54.56877333,-1.230623333, none, s,0.002041818,6,8,8,2143,587,47,0,0,0,1919, 
2021-06-21T20:36:45.246361,54.5688,-1.230616667, none, s,0.002041818,6,8,8,2143,587,47,0,0,0,1919, 
2021-06-21T20:36:46.265516,54.56882833,-1.230616667, none, s,0.002041818,6,8,8,2346,615,47,0,0,0,1919, 
2021-06-21T20:36:50.293034,54.56891167,-1.230598333, none, s,0.00440318,6,8,8,2346,615,47,0,0,0,1919, 
2021-06-21T20:36:51.317271,54.56892667,-1.230598333, none, s,0.00440318,7,10,10,2573,778,54,0,0,0,1919, 
2021-06-21T20:36:52.345859,54.568945,-1.230601667, none, s,0.00440318,7,10,10,2573,778,54,0,0,0,1919, 
2021-06-21T20:36:53.376959,54.56895333,-1.230593333, none, s,0.00440318,7,10,10,2430,780,54,0,0,0,1919, 
2021-06-21T20:36:54.406982,54.56896833,-1.230591667, none, s,0.00440318,7,10,10,2430,780,54,0,0,0,1919, 
2021-06-21T20:36:55.437478,54.56897667,-1.230586667, none, s,0.00440318,7,9,11,2355,624,57,2,2,2,1919, 
2021-06-21T20:36:56.453791,54.56899,-1.230585, none, s,0.00440318,7,9,11,2355,624,57,2,2,2,1919, 
2021-06-21T20:36:57.470175,54.56900667,-1.230581667, none, s,0.00440318,7,9,11,2364,622,55,2,2,2,1919, 
2021-06-21T20:36:58.487199,54.56901667,-1.230573333, none, s,0.001683733,7,9,11,2364,622,55,2,2,2,1919, 
