2021-06-19T15:22:25.880402,54.57894333,-1.22007, none, n,0,2,2,2,1363,313,19,0,0,0,1919, 
2021-06-19T15:22:26.899285,54.57894333,-1.22007, none, n,0,3,3,3,1363,313,19,0,0,0,1919, 
2021-06-19T15:22:27.922191,54.57894333,-1.22007, none, n,0,3,4,4,1363,313,21,0,0,0,1919, 
2021-06-19T15:22:28.939906,54.57894333,-1.22007, none, n,0,3,4,4,1363,313,21,0,0,0,1919, 
2021-06-19T15:22:29.954721,54.57894333,-1.22007, none, n,0,2,2,2,1348,316,14,0,0,0,1919, 
2021-06-19T15:22:30.970076,54.57894167,-1.22007, none, n,0,2,2,2,1348,316,14,0,0,0,1919, 
2021-06-19T15:22:31.984675,54.57893833,-1.220076667, none, n,0,2,2,2,1348,316,14,0,0,0,1919, 
2021-06-19T15:22:33.001053,54.57893,-1.220081667, none, n,0,2,2,2,1348,316,14,0,0,0,1919, 
2021-06-19T15:22:34.019668,54.57891333,-1.220073333, none, n,0,3,3,3,1297,309,14,0,0,0,1919, 
2021-06-19T15:22:35.032861,54.57889667,-1.220053333, none, n,0,3,3,3,1297,309,14,0,0,0,1919, 
2021-06-19T15:22:36.047388,54.57888333,-1.220021667, none, ne,0.001051835,3,3,3,1094,291,10,0,0,0,1919, 
2021-06-19T15:22:38.069647,54.57883833,-1.219916667, none, ne,0.001051835,3,3,3,1094,291,10,0,0,0,1919, 
2021-06-19T15:22:39.088494,54.578815,-1.219881667, none, ne,0.001051835,2,3,3,1100,291,10,0,0,0,1919, 
2021-06-19T15:22:40.101834,54.57879333,-1.21984, none, ne,0.001051835,2,3,3,1100,291,10,0,0,0,1919, 
2021-06-19T15:22:41.122836,54.578775,-1.21979, none, ne,0.001051835,3,3,3,1100,303,22,0,0,0,1919, 
2021-06-19T15:22:42.146591,54.57876167,-1.219733333, none, ne,0.001051835,2,2,2,1100,303,22,0,0,0,1919, 
2021-06-19T15:22:43.161925,54.57875667,-1.219671667, none, ne,0.001051835,2,2,2,1106,301,22,0,0,0,1919, 
2021-06-19T15:22:44.180582,54.57875667,-1.219606667, none, e,0.004318188,2,2,2,1106,301,22,0,0,0,1919, 
2021-06-19T15:22:45.204351,54.57876,-1.21954, none, e,0.004318188,3,3,3,1106,313,24,0,0,0,1919, 
2021-06-19T15:22:46.219295,54.578765,-1.219473333, none, e,0.004318188,3,3,3,1106,313,24,0,0,0,1919, 
2021-06-19T15:22:47.235515,54.578775,-1.219405, none, e,0.004318188,3,3,3,1130,318,22,0,0,0,1919, 
2021-06-19T15:22:48.252820,54.578785,-1.219338333, none, e,0.004318188,2,2,2,1130,318,22,0,0,0,1919, 
2021-06-19T15:22:49.271795,54.578795,-1.219271667, none, e,0.004318188,2,2,2,1109,310,18,0,0,0,1919, 
2021-06-19T15:22:50.293816,54.57880333,-1.21921, none, e,0.004318188,2,2,2,1109,310,18,0,0,0,1919, 
2021-06-19T15:22:51.313280,54.57881167,-1.219153333, none, e,0.004318188,2,2,2,1118,315,18,0,0,0,1919, 
2021-06-19T15:22:52.334343,54.57881167,-1.219105, none, e,0.004700564,3,3,3,1118,315,18,0,0,0,1919, 
2021-06-19T15:22:53.351047,54.578805,-1.219061667, none, e,0.004700564,3,3,3,1112,313,16,0,0,0,1919, 
2021-06-19T15:22:54.367523,54.57878833,-1.219025, none, e,0.004700564,3,3,3,1112,313,16,0,0,0,1919, 
2021-06-19T15:22:55.384020,54.578765,-1.218995, none, e,0.004700564,2,2,2,1291,325,20,0,0,0,1919, 
2021-06-19T15:22:56.400566,54.57873167,-1.218973333, none, e,0.004700564,2,2,2,1291,325,20,0,0,0,1919, 
2021-06-19T15:22:57.417015,54.57870167,-1.218941667, none, e,0.004700564,2,3,3,1315,333,20,0,0,0,1919, 
2021-06-19T15:22:58.433274,54.57867833,-1.218905, none, e,0.004700564,2,3,3,1315,333,20,0,0,0,1919, 
2021-06-19T15:22:59.448630,54.57866333,-1.218858333, none, e,0.004700564,3,4,4,1315,333,20,0,0,0,1919, 
2021-06-19T15:23:00.466080,54.57866,-1.218805, none, ne,0.003665104,3,4,4,1315,333,20,0,0,0,1919, 
2021-06-19T15:23:01.482681,54.57867333,-1.218736667, none, ne,0.003665104,3,3,3,1285,321,10,0,0,0,1919, 
2021-06-19T15:23:02.498888,54.57868667,-1.218678333, none, ne,0.003665104,2,2,2,1285,321,10,0,0,0,1919, 
2021-06-19T15:23:03.521879,54.57869833,-1.218625, none, ne,0.003665104,2,2,2,1121,316,8,0,0,0,1919, 
2021-06-19T15:23:04.541156,54.57871,-1.218573333, none, ne,0.003665104,2,2,2,1121,316,8,0,0,0,1919, 
2021-06-19T15:23:05.563093,54.57872833,-1.218523333, none, ne,0.003665104,2,2,2,1091,306,6,0,0,0,1919, 
2021-06-19T15:23:06.579979,54.57874833,-1.218481667, none, ne,0.003665104,2,2,2,1091,306,6,0,0,0,1919, 
2021-06-19T15:23:07.595929,54.57877,-1.218443333, none, ne,0.003665104,2,2,2,1061,299,6,0,0,0,1919, 
2021-06-19T15:23:08.612005,54.578785,-1.218403333, none, e,0.004197359,2,2,2,1061,299,6,0,0,0,1919, 
2021-06-19T15:23:09.628860,54.57880167,-1.21836, none, e,0.004197359,2,2,2,1067,304,6,0,0,0,1919, 
2021-06-19T15:23:10.646211,54.57881833,-1.218318333, none, e,0.004197359,2,2,2,1067,304,6,0,0,0,1919, 
2021-06-19T15:23:11.662007,54.578835,-1.218273333, none, e,0.004197359,2,2,2,1067,301,6,0,0,0,1919, 
2021-06-19T15:23:12.679470,54.57885167,-1.218226667, none, e,0.004197359,3,3,3,1067,301,6,0,0,0,1919, 
2021-06-19T15:23:13.695119,54.578865,-1.218186667, none, e,0.004197359,3,3,3,1067,301,6,0,0,0,1919, 
2021-06-19T15:23:14.721121,54.57887833,-1.218151667, none, e,0.004197359,3,3,3,1067,301,6,0,0,0,1919, 
2021-06-19T15:23:15.730006,54.57889,-1.218121667, none, e,0.004197359,2,2,2,1082,306,4,0,0,0,1919, 
2021-06-19T15:23:16.749738,54.57890667,-1.21808, none, e,0.003549175,2,2,2,1082,306,4,0,0,0,1919, 
2021-06-19T15:23:17.772991,54.57892833,-1.218035, none, e,0.003549175,2,2,2,1097,301,6,0,0,0,1919, 
2021-06-19T15:23:18.789136,54.578945,-1.218015, none, e,0.003549175,2,2,2,1097,301,6,0,0,0,1919, 
2021-06-19T15:23:19.804619,54.57896167,-1.218006667, none, e,0.003549175,1,2,2,1052,288,6,0,0,0,1919, 
2021-06-19T15:23:20.821935,54.57898167,-1.218003333, none, e,0.003549175,1,2,2,1052,288,6,0,0,0,1919, 
2021-06-19T15:23:21.846064,54.57899833,-1.217998333, none, e,0.003549175,1,1,1,1046,288,4,0,0,0,1919, 
2021-06-19T15:23:22.864425,54.57901333,-1.217996667, none, e,0.003549175,1,1,1,1046,288,4,0,0,0,1919, 
2021-06-19T15:23:23.889947,54.579025,-1.217996667, none, e,0.003549175,1,1,1,1046,288,6,0,0,0,1919, 
2021-06-19T15:23:24.911670,54.57901667,-1.217993333, none, se,0.001920905,1,1,1,1046,288,6,0,0,0,1919, 
2021-06-19T15:23:25.929271,54.57902,-1.217988333, none, se,0.001920905,1,1,1,1046,288,6,0,0,0,1919, 
2021-06-19T15:23:26.946829,54.57902,-1.217988333, none, se,0.001920905,1,1,1,1046,288,6,0,0,0,1919, 
2021-06-19T15:23:27.964208,54.57902,-1.217988333, none, se,0.001920905,1,1,1,894,278,6,0,0,0,1919, 
2021-06-19T15:23:28.987420,54.57902,-1.217988333, none, se,0.001920905,1,1,1,894,278,6,0,0,0,1919, 
2021-06-19T15:23:30.003958,54.57902,-1.217988333, none, se,0.001920905,1,1,1,879,273,6,0,0,0,1919, 
2021-06-19T15:23:31.020161,54.57902,-1.217988333, none, se,0.001920905,1,1,1,879,273,6,0,0,0,1919, 
2021-06-19T15:23:32.038764,54.57902,-1.217988333, none, se,7.18E-05,1,1,1,870,268,6,0,0,0,1919, 
2021-06-19T15:23:33.055646,54.57902,-1.217988333, none, se,7.18E-05,1,1,1,870,268,6,0,0,0,1919, 
2021-06-19T15:23:35.075644,54.57902,-1.217988333, none, se,7.18E-05,1,1,1,1034,275,6,0,0,0,1919, 
2021-06-19T15:23:36.100587,54.57902,-1.217988333, none, se,7.18E-05,1,1,1,1034,275,6,0,0,0,1919, 
2021-06-19T15:23:37.121370,54.57902,-1.217988333, none, se,7.18E-05,0,0,0,840,127,4,0,0,0,1919, 
2021-06-19T15:23:38.138678,54.57902,-1.217988333, none, se,7.18E-05,1,1,1,840,127,4,0,0,0,1919, 
2021-06-19T15:23:39.155636,54.57902,-1.217988333, none, se,7.18E-05,2,2,2,840,262,2,0,0,0,1919, 
2021-06-19T15:23:40.172665,54.57902,-1.217988333, none, n,0,2,2,2,840,262,2,0,0,0,1919, 
2021-06-19T15:23:41.188514,54.57902,-1.217988333, none, n,0,1,1,1,894,275,2,0,0,0,1919, 
2021-06-19T15:23:42.204730,54.57902,-1.217988333, none, n,0,1,1,1,894,275,2,0,0,0,1919, 
2021-06-19T15:23:43.222409,54.57902667,-1.217971667, none, n,0,1,1,1,864,265,2,0,0,0,1919, 
2021-06-19T15:23:44.238150,54.57902667,-1.217971667, none, n,0,1,1,1,864,265,2,0,0,0,1919, 
2021-06-19T15:23:45.260575,54.57902667,-1.217971667, none, n,0,1,1,1,849,257,2,0,0,0,1919, 
2021-06-19T15:23:46.279926,54.57902833,-1.217966667, none, n,0,1,1,1,849,257,2,0,0,0,1919, 
2021-06-19T15:23:47.293818,54.57903,-1.217963333, none, n,0,1,1,1,843,122,2,0,0,0,1919, 
2021-06-19T15:23:48.316242,54.57903167,-1.217958333, none, e,0.000332758,1,1,1,843,122,2,0,0,0,1919, 
2021-06-19T15:23:49.326367,54.57903167,-1.21795, none, e,0.000332758,1,1,1,843,122,2,0,0,0,1919, 
2021-06-19T15:23:50.350095,54.57903167,-1.21795, none, e,0.000332758,1,1,1,843,122,2,0,0,0,1919, 
2021-06-19T15:23:51.370934,54.57903167,-1.21795, none, e,0.000332758,1,1,1,867,127,9,0,0,0,1919, 
2021-06-19T15:23:52.386013,54.57903167,-1.21795, none, e,0.000332758,1,1,1,867,127,9,0,0,0,1919, 
2021-06-19T15:23:53.401017,54.57903167,-1.21795, none, e,0.000332758,1,2,2,882,263,9,0,0,0,1919, 
2021-06-19T15:23:54.417453,54.57903167,-1.21795, none, e,0.000332758,1,2,2,882,263,9,0,0,0,1919, 
2021-06-19T15:23:55.433816,54.57903167,-1.21795, none, e,0.000332758,1,2,2,852,258,13,0,0,0,1919, 
2021-06-19T15:23:56.448024,54.57903167,-1.21795, none, e,7.79E-05,1,2,2,852,258,13,0,0,0,1919, 
2021-06-19T15:23:57.466899,54.57903167,-1.21795, none, e,7.79E-05,1,2,2,816,121,13,0,0,0,1919, 
2021-06-19T15:23:58.483816,54.57903167,-1.21795, none, e,7.79E-05,1,2,2,816,121,13,0,0,0,1919, 
2021-06-19T15:23:59.500087,54.57903167,-1.21795, none, e,7.79E-05,0,1,1,634,106,13,0,0,0,1919, 
2021-06-19T15:24:00.516835,54.57903333,-1.217935, none, e,7.79E-05,0,1,1,634,106,13,0,0,0,1919, 
2021-06-19T15:24:01.532498,54.57903333,-1.217925, none, e,7.79E-05,0,1,1,595,96,13,0,0,0,1919, 
2021-06-19T15:24:02.550994,54.57903167,-1.217923333, none, e,7.79E-05,0,1,1,595,96,13,0,0,0,1919, 
2021-06-19T15:24:03.571652,54.57902833,-1.21792, none, e,7.79E-05,0,1,1,616,103,15,0,0,0,1919, 
2021-06-19T15:24:04.595912,54.57902833,-1.217916667, none, e,0.000311635,0,1,1,616,103,15,0,0,0,1919, 
2021-06-19T15:24:05.618030,54.57902667,-1.217913333, none, e,0.000311635,1,2,2,637,113,13,0,0,0,1919, 
2021-06-19T15:24:06.640899,54.57902667,-1.217913333, none, e,0.000311635,1,2,2,637,113,13,0,0,0,1919, 
2021-06-19T15:24:07.657665,54.57902667,-1.217911667, none, e,0.000311635,2,2,2,771,118,13,0,0,0,1919, 
2021-06-19T15:24:08.674168,54.579025,-1.217911667, none, e,0.000311635,2,2,2,771,118,13,0,0,0,1919, 
2021-06-19T15:24:09.690808,54.579025,-1.217911667, none, e,0.000311635,2,3,3,795,256,15,0,0,0,1919, 
2021-06-19T15:24:10.708190,54.579025,-1.217913333, none, e,0.000311635,2,3,3,795,256,15,0,0,0,1919, 
2021-06-19T15:24:11.726217,54.579025,-1.217915, none, e,0.000311635,2,2,2,622,116,8,0,0,0,1919, 
2021-06-19T15:24:12.741712,54.579025,-1.217916667, none, n,5.42E-05,2,2,2,622,116,8,0,0,0,1919, 
2021-06-19T15:24:13.761989,54.57902833,-1.217921667, none, n,5.42E-05,2,2,2,607,113,8,0,0,0,1919, 
2021-06-19T15:24:14.782758,54.57903,-1.217925, none, n,5.42E-05,2,2,2,607,113,8,0,0,0,1919, 
2021-06-19T15:24:15.800897,54.57903167,-1.217928333, none, n,5.42E-05,2,2,2,616,113,6,0,0,0,1919, 
2021-06-19T15:24:16.818011,54.57903333,-1.21793, none, n,5.42E-05,2,2,2,616,113,6,0,0,0,1919, 
2021-06-19T15:24:17.833972,54.57903667,-1.217931667, none, n,5.42E-05,2,2,2,637,120,6,0,0,0,1919, 
2021-06-19T15:24:18.851136,54.57903833,-1.217933333, none, n,5.42E-05,2,2,2,637,120,6,0,0,0,1919, 
2021-06-19T15:24:19.867811,54.57904,-1.217935, none, n,5.42E-05,1,1,1,825,263,6,0,0,0,1919, 
2021-06-19T15:24:20.894869,54.57904333,-1.217936667, none, sw,0.000344704,1,1,1,825,263,6,0,0,0,1919, 
2021-06-19T15:24:21.917600,54.57904667,-1.217938333, none, sw,0.000344704,1,1,1,810,260,6,0,0,0,1919, 
2021-06-19T15:24:22.956711,54.57904833,-1.217941667, none, sw,0.000344704,2,2,2,810,260,6,0,0,0,1919, 
2021-06-19T15:24:23.977029,54.57905167,-1.217943333, none, sw,0.000344704,2,2,2,795,127,4,0,0,0,1919, 
2021-06-19T15:24:25.015370,54.57905333,-1.217945, none, sw,0.000344704,2,2,2,795,127,4,0,0,0,1919, 
2021-06-19T15:24:26.040172,54.57905833,-1.217946667, none, sw,0.000344704,2,2,2,795,127,4,0,0,0,1919, 
2021-06-19T15:24:28.065388,54.57905833,-1.217946667, none, sw,0.000255531,2,2,2,795,127,4,0,0,0,1919, 
2021-06-19T15:24:29.083794,54.57905833,-1.217946667, none, sw,0.000255531,2,2,2,774,122,6,0,0,0,1919, 
2021-06-19T15:24:30.100583,54.57905833,-1.217946667, none, sw,0.000255531,2,2,2,774,122,6,0,0,0,1919, 
2021-06-19T15:24:31.122069,54.57905833,-1.217946667, none, sw,0.000255531,1,1,1,637,117,4,0,0,0,1919, 
2021-06-19T15:24:32.139713,54.57906333,-1.217951667, none, sw,0.000255531,1,1,1,637,117,4,0,0,0,1919, 
2021-06-19T15:24:33.157316,54.57906667,-1.217956667, none, sw,0.000255531,1,1,1,810,257,8,0,0,0,1919, 
2021-06-19T15:24:34.174232,54.57907,-1.21796, none, sw,0.000255531,1,1,1,810,257,8,0,0,0,1919, 
2021-06-19T15:24:35.200423,54.57907167,-1.217963333, none, sw,0.000255531,1,1,1,780,119,8,0,0,0,1919, 
2021-06-19T15:24:36.217834,54.579075,-1.217965, none, sw,0.000313987,1,1,1,780,119,8,0,0,0,1919, 
2021-06-19T15:24:37.236521,54.57907667,-1.217968333, none, sw,0.000313987,0,0,0,628,112,6,0,0,0,1919, 
2021-06-19T15:24:38.253519,54.57907833,-1.21797, none, sw,0.000313987,0,0,0,628,112,6,0,0,0,1919, 
2021-06-19T15:24:39.269747,54.57908,-1.217971667, none, sw,0.000313987,0,0,0,771,112,6,0,0,0,1919, 
2021-06-19T15:24:40.292222,54.57908167,-1.217975, none, sw,0.000313987,0,0,0,771,112,6,0,0,0,1919, 
2021-06-19T15:24:41.309989,54.57908333,-1.217976667, none, sw,0.000313987,1,1,1,607,102,6,0,0,0,1919, 
2021-06-19T15:24:42.326593,54.57908333,-1.217978333, none, sw,0.000313987,1,1,1,607,102,6,0,0,0,1919, 
2021-06-19T15:24:43.343775,54.57908333,-1.21798, none, sw,0.000313987,1,1,1,637,110,6,0,0,0,1919, 
2021-06-19T15:24:44.360238,54.579085,-1.21798, none, sw,0.000210542,1,1,1,637,110,6,0,0,0,1919, 
2021-06-19T15:24:45.377226,54.57908667,-1.217981667, none, sw,0.000210542,1,1,1,789,113,6,0,0,0,1919, 
2021-06-19T15:24:46.393556,54.57908833,-1.217981667, none, sw,0.000210542,1,1,1,789,113,6,0,0,0,1919, 
2021-06-19T15:24:47.410783,54.57908833,-1.21798, none, sw,0.000210542,1,1,1,798,111,6,0,0,0,1919, 
2021-06-19T15:24:48.427072,54.57908833,-1.21798, none, sw,0.000210542,0,0,0,798,111,6,0,0,0,1919, 
2021-06-19T15:24:49.443151,54.57908833,-1.21798, none, sw,0.000210542,0,1,1,843,123,4,0,0,0,1919, 
2021-06-19T15:24:50.459746,54.57908833,-1.21798, none, sw,0.000210542,0,1,1,843,123,4,0,0,0,1919, 
2021-06-19T15:24:51.476910,54.57908833,-1.21798, none, sw,0.000210542,1,1,1,1046,273,4,0,0,0,1919, 
2021-06-19T15:24:52.503865,54.57908833,-1.21798, none, s,5.07E-05,1,1,1,1046,273,4,0,0,0,1919, 
2021-06-19T15:24:53.514180,54.57908833,-1.21798, none, s,5.07E-05,1,1,1,864,258,0,0,0,0,1919, 
2021-06-19T15:24:54.531240,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,864,258,0,0,0,0,1919, 
2021-06-19T15:24:55.548103,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,1031,268,4,0,0,0,1919, 
2021-06-19T15:24:56.564023,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,1031,268,4,0,0,0,1919, 
2021-06-19T15:24:57.582880,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,1025,268,4,0,0,0,1919, 
2021-06-19T15:24:58.608076,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,1025,268,4,0,0,0,1919, 
2021-06-19T15:24:59.630440,54.57908833,-1.217978333, none, s,5.07E-05,2,2,2,1040,270,4,0,0,0,1919, 
2021-06-19T15:25:00.647906,54.57908833,-1.217978333, none, e,0,2,2,2,1040,270,4,0,0,0,1919, 
2021-06-19T15:25:01.664121,54.57908833,-1.217978333, none, e,0,2,2,2,1070,275,4,0,0,0,1919, 
2021-06-19T15:25:02.680019,54.57908833,-1.217978333, none, e,0,2,2,2,1070,275,4,0,0,0,1919, 
2021-06-19T15:25:03.695257,54.57908833,-1.217978333, none, e,0,2,2,2,1094,277,4,0,0,0,1919, 
2021-06-19T15:25:04.710848,54.57908833,-1.217978333, none, e,0,2,2,2,1094,277,4,0,0,0,1919, 
2021-06-19T15:25:05.727324,54.57908833,-1.217978333, none, e,0,2,2,2,1094,277,6,0,0,0,1919, 
2021-06-19T15:25:06.742141,54.57908833,-1.217978333, none, e,0,2,2,2,1094,277,6,0,0,0,1919, 
2021-06-19T15:25:07.759370,54.57908833,-1.217978333, none, e,0,3,3,3,1139,292,6,0,0,0,1919, 
2021-06-19T15:25:08.773159,54.57908833,-1.217978333, none, n,0,3,3,3,1139,292,6,0,0,0,1919, 
2021-06-19T15:25:09.788119,54.57908833,-1.217978333, none, n,0,3,3,3,1130,290,6,0,0,0,1919, 
2021-06-19T15:25:10.804455,54.57908833,-1.217978333, none, n,0,3,3,3,1130,290,6,0,0,0,1919, 
2021-06-19T15:25:11.819086,54.57908833,-1.217978333, none, n,0,2,2,2,1040,265,6,0,0,0,1919, 
2021-06-19T15:25:12.834521,54.57908833,-1.217978333, none, n,0,2,2,2,1040,265,6,0,0,0,1919, 
2021-06-19T15:25:13.855650,54.57908833,-1.217978333, none, n,0,2,2,2,1094,280,6,0,0,0,1919, 
2021-06-19T15:25:14.883633,54.57909,-1.217978333, none, n,0,2,2,2,1094,280,6,0,0,0,1919, 
2021-06-19T15:25:15.897319,54.57909,-1.217978333, none, n,0,2,2,2,1109,278,2,0,0,0,1919, 
2021-06-19T15:25:16.919356,54.57909,-1.217978333, none, s,2.71E-05,2,2,2,1109,278,2,0,0,0,1919, 
2021-06-19T15:25:17.935039,54.57909,-1.217978333, none, s,2.71E-05,2,2,2,1109,278,2,0,0,0,1919, 
2021-06-19T15:25:18.950371,54.57909,-1.217976667, none, s,2.71E-05,2,2,2,1109,278,2,0,0,0,1919, 
2021-06-19T15:25:19.966459,54.57909,-1.217976667, none, s,2.71E-05,2,2,2,1085,278,2,0,0,0,1919, 
2021-06-19T15:25:20.981945,54.57909167,-1.217973333, none, s,2.71E-05,2,2,2,1085,278,2,0,0,0,1919, 
2021-06-19T15:25:21.998100,54.57909333,-1.21797, none, s,2.71E-05,2,2,2,1040,271,2,0,0,0,1919, 
2021-06-19T15:25:23.013570,54.579095,-1.217966667, none, s,2.71E-05,2,2,2,1040,271,2,0,0,0,1919, 
2021-06-19T15:25:24.032830,54.579095,-1.217961667, none, e,0.000172618,2,2,2,888,271,2,0,0,0,1919, 
2021-06-19T15:25:25.049418,54.57909333,-1.217955, none, e,0.000172618,2,2,2,888,271,2,0,0,0,1919, 
2021-06-19T15:25:27.067334,54.57908833,-1.217938333, none, e,0.000172618,2,2,2,879,271,0,0,0,0,1919, 
2021-06-19T15:25:28.080960,54.57908667,-1.217933333, none, e,0.000172618,2,2,2,879,271,0,0,0,0,1919, 
2021-06-19T15:25:29.102274,54.579085,-1.21793, none, e,0.000172618,2,2,2,834,125,0,0,0,0,1919, 
2021-06-19T15:25:30.118735,54.57908333,-1.217928333, none, e,0.000172618,2,2,2,834,125,0,0,0,0,1919, 
2021-06-19T15:25:31.141900,54.57908167,-1.217925, none, e,0.000172618,2,2,2,834,122,0,0,0,0,1919, 
2021-06-19T15:25:32.157659,54.57908167,-1.217925, none, e,0.000398414,2,2,2,834,122,0,0,0,0,1919, 
2021-06-19T15:25:33.182469,54.57908167,-1.217925, none, e,0.000398414,2,2,2,864,127,0,0,0,0,1919, 
2021-06-19T15:25:34.206743,54.57908167,-1.217925, none, e,0.000398414,2,2,2,864,127,0,0,0,0,1919, 
2021-06-19T15:25:35.223520,54.57908167,-1.217925, none, e,0.000398414,1,1,1,825,117,0,0,0,0,1919, 
2021-06-19T15:25:36.240694,54.57908167,-1.217925, none, e,0.000398414,1,1,1,825,117,0,0,0,0,1919, 
2021-06-19T15:25:37.257940,54.57908167,-1.217925, none, e,0.000398414,1,1,1,801,117,2,0,0,0,1919, 
2021-06-19T15:25:38.274467,54.57908167,-1.217925, none, e,0.000398414,1,1,1,801,117,2,0,0,0,1919, 
2021-06-19T15:25:39.293538,54.57908167,-1.217925, none, e,0.000398414,1,1,1,801,114,2,0,0,0,1919, 
2021-06-19T15:25:40.310439,54.57908167,-1.217925, none, n,0,1,1,1,801,114,2,0,0,0,1919, 
2021-06-19T15:25:41.331809,54.57908167,-1.217923333, none, n,0,1,1,1,801,114,2,0,0,0,1919, 
2021-06-19T15:25:42.348519,54.57908167,-1.217923333, none, n,0,1,1,1,801,114,2,0,0,0,1919, 
2021-06-19T15:25:43.363541,54.57908167,-1.217923333, none, n,0,1,1,1,807,116,2,0,0,0,1919, 
2021-06-19T15:25:44.380068,54.57908167,-1.217923333, none, n,0,1,1,1,807,116,2,0,0,0,1919, 
2021-06-19T15:25:45.408374,54.57908167,-1.217923333, none, n,0,1,1,1,816,119,2,0,0,0,1919, 
2021-06-19T15:25:46.414411,54.57908167,-1.217923333, none, n,0,1,1,1,816,119,2,0,0,0,1919, 
2021-06-19T15:25:47.438500,54.57908,-1.217923333, none, n,0,1,2,2,831,124,6,0,0,0,1919, 
2021-06-19T15:25:48.460173,54.57908,-1.217923333, none, ne,3.03E-05,1,2,2,831,124,6,0,0,0,1919, 
2021-06-19T15:25:49.474585,54.57908,-1.21792, none, ne,3.03E-05,1,1,1,801,119,6,0,0,0,1919, 
2021-06-19T15:25:50.490846,54.57908,-1.21792, none, ne,3.03E-05,1,1,1,801,119,6,0,0,0,1919, 
2021-06-19T15:25:51.506418,54.57908,-1.21792, none, ne,3.03E-05,1,1,1,810,122,6,0,0,0,1919, 
2021-06-19T15:25:52.523669,54.57908,-1.217916667, none, ne,3.03E-05,1,1,1,810,122,6,0,0,0,1919, 
2021-06-19T15:25:53.540452,54.57908,-1.217913333, none, ne,3.03E-05,1,2,2,819,258,8,0,0,0,1919, 
2021-06-19T15:25:54.559344,54.57908,-1.21791, none, ne,3.03E-05,1,2,2,819,258,8,0,0,0,1919, 
2021-06-19T15:25:55.580003,54.57908,-1.217906667, none, ne,3.03E-05,1,2,2,813,256,8,0,0,0,1919, 
2021-06-19T15:25:56.595391,54.57908,-1.217906667, none, e,0.000153439,1,2,2,813,256,8,0,0,0,1919, 
2021-06-19T15:25:57.611002,54.57908,-1.217906667, none, e,0.000153439,1,2,2,807,125,8,0,0,0,1919, 
2021-06-19T15:25:58.627221,54.57908,-1.217906667, none, e,0.000153439,1,2,2,807,125,8,0,0,0,1919, 
2021-06-19T15:25:59.644134,54.57908,-1.217906667, none, e,0.000153439,1,2,2,783,120,8,0,0,0,1919, 
2021-06-19T15:26:00.660330,54.57908,-1.217906667, none, e,0.000153439,1,2,2,783,120,8,0,0,0,1919, 
2021-06-19T15:26:01.679112,54.57908,-1.217906667, none, e,0.000153439,1,2,2,792,118,8,0,0,0,1919, 
2021-06-19T15:26:02.701096,54.57907833,-1.217903333, none, e,0.000153439,1,2,2,792,118,8,0,0,0,1919, 
2021-06-19T15:26:03.722202,54.57907667,-1.217901667, none, e,0.000153439,1,2,2,792,118,8,0,0,0,1919, 
2021-06-19T15:26:04.736786,54.57907667,-1.217898333, none, e,9.40E-05,1,2,2,792,118,8,0,0,0,1919, 
2021-06-19T15:26:05.761776,54.579075,-1.217896667, none, e,9.40E-05,1,1,1,619,101,8,0,0,0,1919, 
2021-06-19T15:26:06.778458,54.57907333,-1.217896667, none, e,9.40E-05,1,1,1,619,101,8,0,0,0,1919, 
2021-06-19T15:26:07.794513,54.57907333,-1.217896667, none, e,9.40E-05,1,1,1,619,101,4,0,0,0,1919, 
2021-06-19T15:26:08.811696,54.57907333,-1.217896667, none, e,9.40E-05,1,1,1,619,101,4,0,0,0,1919, 
2021-06-19T15:26:09.827924,54.57907333,-1.217896667, none, e,9.40E-05,1,1,3,777,111,8,2,2,2,1919, 
2021-06-19T15:26:10.844597,54.57907333,-1.217896667, none, e,9.40E-05,1,1,3,777,111,8,2,2,2,1919, 
2021-06-19T15:26:11.862467,54.57907333,-1.217898333, none, e,9.40E-05,1,1,3,777,113,8,2,2,2,1919, 
2021-06-19T15:26:12.881933,54.57907333,-1.217898333, none, n,5.07E-05,1,1,3,777,113,8,2,2,2,1919, 
2021-06-19T15:26:13.903062,54.57907333,-1.217898333, none, n,5.07E-05,1,1,3,610,98,6,2,2,2,1919, 
2021-06-19T15:26:14.920743,54.57907333,-1.217898333, none, n,5.07E-05,1,1,3,610,98,6,2,2,2,1919, 
2021-06-19T15:26:15.938804,54.57907333,-1.217898333, none, n,5.07E-05,1,1,3,625,103,6,2,2,2,1919, 
